time,seconds_elapsed,relativeAltitude,pressure
1770950734812266000,48.74326586914062,-10.252021789550781,999.293701171875
1770950734852256000,48.783256103515626,-10.304862976074219,999.300048828125
1770950734892261400,48.823261474609374,-10.193885803222656,999.28662109375
1770950734932263400,48.863263427734374,-9.927017211914062,999.255126953125
1770950734972263700,48.903263671875,-9.565025329589844,999.212158203125
1770950735012264700,48.9432646484375,-9.240028381347656,999.17333984375
1770950735052255700,48.983255859375,-9.0260009765625,999.14794921875
1770950735092263700,49.023263671875,-8.872749328613281,999.129638671875
1770950735132264200,49.06326416015625,-8.88067626953125,999.130859375
1770950735172265200,49.10326513671875,-9.002220153808594,999.145263671875
1770950735212255700,49.143255859375,-9.099990844726562,999.15673828125
1770950735252258600,49.18325854492188,-9.200393676757812,999.168701171875
1770950735292263700,49.223263671875,-9.321937561035156,999.18310546875
1770950735332264700,49.2632646484375,-9.398567199707031,999.1923828125
1770950735372264700,49.3032646484375,-9.567672729492188,999.21240234375
1770950735412348000,49.343347900390626,-9.631088256835938,999.219970703125
1770950735452263400,49.38326342773438,-9.636367797851562,999.220458984375
1770950735492263700,49.423263671875,-9.63372802734375,999.22021484375
1770950735532265200,49.46326513671875,-9.739418029785156,999.23291015625
1770950735572255500,49.50325537109375,-9.749984741210938,999.23388671875
1770950735612260400,49.54326025390625,-9.916450500488281,999.25390625
1770950735652264400,49.58326440429688,-10.212387084960938,999.288818359375
1770950735692263700,49.623263671875,-10.415840148925781,999.31298828125
1770950735732264700,49.6632646484375,-10.806900024414062,999.359619140625
1770950735772258000,49.70325805664063,-11.446327209472656,999.435546875
1770950735812264400,49.74326440429687,-11.623359680175781,999.45654296875
1770950735852263700,49.783263671875,-11.583724975585938,999.45166015625
1770950735892264400,49.82326440429687,-11.874374389648438,999.486328125
1770950735932261000,49.86326123046875,-12.143890380859375,999.518310546875
1770950735972258000,49.903258056640624,-12.315635681152344,999.538818359375
1770950736012263400,49.94326342773437,-12.582504272460938,999.5703125
1770950736052263400,49.98326342773437,-12.460960388183594,999.555908203125
1770950736092263700,50.023263671875,-12.297142028808594,999.53662109375
1770950736132255500,50.06325537109375,-11.927223205566406,999.492431640625
1770950736172258300,50.10325830078125,-11.192665100097656,999.405517578125
1770950736212263400,50.143263427734375,-11.826812744140625,999.480712890625
1770950736252264000,50.183263916015626,-11.108116149902344,999.395263671875
1770950736292265200,50.22326513671875,-10.304862976074219,999.300048828125
1770950736332257500,50.26325756835938,-9.8609619140625,999.2470703125
1770950736372263200,50.30326318359375,-9.142265319824219,999.161865234375
1770950736412263700,50.343263671875,-8.526611328125,999.0888671875
1770950736452265000,50.383264892578126,-8.243888854980469,999.05517578125
1770950736492255500,50.42325537109375,-8.183120727539062,999.048095703125
1770950736532330800,50.46333081054688,-8.082710266113281,999.035888671875
1770950736572263200,50.50326318359375,-8.077430725097656,999.035400390625
1770950736612263200,50.54326318359375,-8.154052734375,999.04443359375
1770950736652264200,50.58326416015625,-8.336372375488281,999.066162109375
1770950736692242000,50.623241943359375,-8.447349548339844,999.079345703125
1770950736732264200,50.66326416015625,-8.703643798828125,999.109619140625
1770950736772263700,50.703263671875,-9.028648376464844,999.1484375
1770950736812264200,50.74326416015625,-9.224174499511719,999.171630859375
1770950736852255200,50.78325512695312,-9.295516967773438,999.179931640625
1770950736892257500,50.823257568359374,-9.361572265625,999.187744140625
1770950736932264000,50.863263916015626,-9.351005554199219,999.186767578125
1770950736972264000,50.903263916015625,-9.245315551757812,999.174072265625
1770950737012264000,50.943263916015624,-9.179252624511719,999.166259765625
1770950737052256300,50.98325634765625,-9.13433837890625,999.160888671875
1770950737092260600,51.023260498046874,-9.126411437988281,999.159912109375
1770950737132264400,51.06326440429687,-9.26116943359375,999.17578125
1770950737172263200,51.10326318359375,-9.237388610839844,999.173095703125
1770950737212265200,51.14326513671875,-9.221534729003906,999.171142578125
1770950737252260600,51.18326049804688,-9.34307861328125,999.185546875
1770950737292259300,51.22325927734375,-9.620513916015625,999.21875
1770950737332263700,51.263263671875,-9.594093322753906,999.215576171875
1770950737372263000,51.30326293945313,-9.932304382324219,999.255615234375
1770950737412255500,51.34325537109375,-10.111976623535156,999.27685546875
1770950737452285000,51.383284912109374,-10.590232849121094,999.333740234375
1770950737492263400,51.423263427734376,-11.160964965820312,999.401611328125
1770950737532258800,51.4632587890625,-11.446327209472656,999.435546875
1770950737572264700,51.5032646484375,-11.75811767578125,999.47265625
1770950737612244500,51.54324438476562,-11.943077087402344,999.49462890625
1770950737652264000,51.583263916015625,-11.887588500976562,999.488037109375
1770950737692263400,51.62326342773437,-11.763397216796875,999.47314453125
1770950737732264400,51.663264404296875,-11.636573791503906,999.4580078125
1770950737772255700,51.703255859375,-11.488601684570312,999.4404296875
1770950737812257500,51.743257568359375,-11.216445922851562,999.408203125
1770950737852264000,51.78326391601563,-10.500389099121094,999.3232421875
1770950737892264000,51.82326391601563,-10.185958862304688,999.28564453125
1770950737932259000,51.86325903320313,-9.96929931640625,999.260009765625
1770950737972255700,51.903255859375,-9.150192260742188,999.162841796875
1770950738012261400,51.94326147460937,-8.555679321289062,999.092041015625
1770950738052263700,51.983263671875,-8.539825439453125,999.09033203125
1770950738092263700,52.023263671875,-8.109138488769531,999.0390625
1770950738132265200,52.06326513671875,-7.7973480224609375,999.002197265625
1770950738172258600,52.10325854492187,-7.770927429199219,998.9990234375
1770950738212264000,52.14326391601563,-7.8792572021484375,999.011962890625
1770950738252264400,52.18326440429688,-7.873970031738281,999.01123046875
1770950738292265000,52.22326489257812,-7.937385559082031,999.018798828125
1770950738332255700,52.263255859375,-8.154052734375,999.04443359375
1770950738372257300,52.30325732421875,-8.399787902832031,999.07373046875
1770950738412263700,52.343263671875,-8.63494873046875,999.1015625
1770950738452257800,52.3832578125,-8.878036499023438,999.13037109375
1770950738492264700,52.4232646484375,-9.168685913085938,999.164794921875
1770950738532243700,52.46324365234375,-9.430274963378906,999.196044921875
1770950738572263400,52.503263427734375,-9.520111083984375,999.20654296875
1770950738612264000,52.543263916015626,-9.501609802246094,999.20458984375
1770950738652263700,52.583263671875,-9.42498779296875,999.195556640625
1770950738692255700,52.623255859375,-9.361572265625,999.187744140625
1770950738732259000,52.663259033203126,-9.303443908691406,999.18115234375
1770950738772263400,52.70326342773438,-9.258522033691406,999.175537109375
1770950738812263700,52.743263671875,-9.229461669921875,999.172119140625
1770950738852265000,52.783264892578124,-9.245315551757812,999.174072265625
1770950738892256000,52.823256103515625,-9.224174499511719,999.17138671875
1770950738932264400,52.86326440429688,-9.224174499511719,999.17138671875
1770950738972264000,52.903263916015625,-9.062995910644531,999.15234375
1770950739012264700,52.9432646484375,-9.440841674804688,999.197265625
1770950739052264700,52.9832646484375,-9.808120727539062,999.240966796875
1770950739092259000,53.023259033203125,-10.199172973632812,999.287353515625
1770950739132263400,53.06326342773438,-10.754051208496094,999.353271484375
1770950739172264000,53.10326391601563,-11.203239440917969,999.40673828125
1770950739212263700,53.143263671875,-11.491249084472656,999.44091796875
1770950739252255700,53.183255859375,-11.509742736816406,999.44287109375
1770950739292257000,53.22325708007813,-11.425186157226562,999.432861328125
1770950739332258600,53.263258544921875,-11.401405334472656,999.43017578125
1770950739372263200,53.30326318359375,-11.200592041015625,999.40625
1770950739412264200,53.34326416015625,-11.012992858886719,999.384033203125
1770950739452260400,53.38326025390625,-10.645721435546875,999.34033203125
1770950739492261000,53.42326123046875,-9.818687438964844,999.2421875
1770950739532263700,53.463263671875,-10.014213562011719,999.265380859375
1770950739572263700,53.503263671875,-9.435554504394531,999.196533203125
1770950739612260600,53.54326049804688,-8.513404846191406,999.087158203125
1770950739652258600,53.583258544921875,-8.080070495605469,999.03564453125
1770950739692263400,53.62326342773437,-7.8792572021484375,999.01171875
1770950739732263400,53.66326342773438,-7.435356140136719,998.958984375
1770950739772265200,53.70326513671875,-7.255683898925781,998.937744140625
1770950739812254700,53.74325463867188,-7.327018737792969,998.9462890625
1770950739852263700,53.783263671875,-7.3481597900390625,998.94873046875
1770950739892263200,53.82326318359375,-7.469703674316406,998.963134765625
1770950739932262400,53.86326245117188,-7.630882263183594,998.982421875
1770950739972265000,53.90326489257812,-7.8660430908203125,999.01025390625
1770950740012259600,53.94325952148437,-8.109138488769531,999.0390625
1770950740052262700,53.9832626953125,-8.492263793945312,999.08447265625
1770950740092263700,54.023263671875,-8.835762023925781,999.12548828125
1770950740132265000,54.063264892578125,-9.155471801757812,999.16357421875
1770950740172254200,54.103254150390626,-9.240028381347656,999.17333984375
1770950740212258300,54.14325830078125,-9.284950256347656,999.1787109375
1770950740252264700,54.1832646484375,-9.255882263183594,999.17529296875
1770950740292263400,54.22326342773437,-9.232101440429688,999.172607421875
1770950740332264000,54.263263916015624,-9.020721435546875,999.1474609375
1770950740372340000,54.303340087890625,-8.981086730957031,999.142578125
1770950740412255000,54.3432548828125,-8.957305908203125,999.139892578125
1770950740452263700,54.383263671875,-8.867469787597656,999.129150390625
1770950740492263700,54.423263671875,-8.825187683105469,999.1240234375
1770950740532256300,54.46325634765625,-9.020721435546875,999.1474609375
1770950740572258000,54.503258056640625,-9.041854858398438,999.14990234375
1770950740612264000,54.543263916015626,-8.711570739746094,999.11083984375
1770950740652263700,54.583263671875,-8.693077087402344,999.1083984375
1770950740692262700,54.6232626953125,-9.282302856445312,999.178466796875
1770950740732254000,54.66325390625,-9.731491088867188,999.231689453125
1770950740772327700,54.70332763671875,-10.407913208007812,999.31201171875
1770950740812263400,54.74326342773438,-10.843887329101562,999.364013671875
1770950740852266200,54.78326635742187,-11.036773681640625,999.38671875
1770950740892264700,54.8232646484375,-11.007713317871094,999.38330078125
1770950740932256300,54.86325634765625,-10.894088745117188,999.369873046875
1770950740972261400,54.90326147460937,-10.71441650390625,999.3486328125
1770950741012263700,54.943263671875,-10.574378967285156,999.331787109375
1770950741052265200,54.98326513671875,-10.392059326171875,999.310302734375
1770950741092255700,55.023255859375,-9.919090270996094,999.254150390625
1770950741132259800,55.063259765625,-9.229461669921875,999.172119140625
1770950741172264000,55.10326391601563,-9.726203918457031,999.231201171875
1770950741212264000,55.14326391601563,-9.084136962890625,999.15478515625
1770950741252267300,55.183267333984375,-8.315231323242188,999.063720703125
1770950741292279300,55.223279296875,-7.786781311035156,999.000732421875
1770950741332263700,55.263263671875,-7.659950256347656,998.98583984375
1770950741372263700,55.303263671875,-7.287391662597656,998.941650390625
1770950741412263700,55.343263671875,-6.949180603027344,998.9013671875
1770950741452255000,55.3832548828125,-7.0284423828125,998.910888671875
1770950741492260900,55.4232607421875,-7.176414489746094,998.92822265625
1770950741532263700,55.463263671875,-7.231903076171875,998.934814453125
1770950741572263700,55.503263671875,-7.3032379150390625,998.943359375
1770950741612264200,55.54326416015625,-7.4908447265625,998.9658203125
1770950741652242700,55.58324267578125,-7.712791442871094,998.9921875
1770950741692243000,55.62324291992188,-7.977020263671875,999.0234375
1770950741732263200,55.66326318359375,-8.286170959472656,999.060302734375
1770950741772264400,55.703264404296874,-8.468482971191406,999.081787109375
1770950741812256500,55.74325659179687,-8.708930969238281,999.1103515625
1770950741852258300,55.78325830078125,-8.67193603515625,999.10595703125
1770950741892263700,55.823263671875,-8.648155212402344,999.103271484375
1770950741932263400,55.863263427734374,-8.550392150878906,999.091552734375
1770950741972262400,55.90326245117188,-8.523971557617188,999.08837890625
1770950742012255700,55.943255859375,-8.465843200683594,999.08154296875
